Cor C	Cor B	Value	Error
40.5	220.5	215.83	0.0296
45.0	220.5	206.612	0.0637
49.5	220.5	174.235	0.0286
54.0	220.5	171.462	0.0461
58.5	220.5	142.046	0.031
63.0	220.5	135.469	0.0323
67.5	220.5	124.991	0.0327
72.0	220.5	106.488	0.034
76.5	220.5	94.7141	0.0353
81.0	220.5	84.3616	0.0401
85.5	220.5	83.0402	0.039
90.0	220.5	69.5578	0.0409
94.5	220.5	63.4058	0.0415
99.0	220.5	58.2514	0.0521
103.5	220.5	52.8886	0.0467
108.0	220.5	51.0384	0.1058
112.5	220.5	38.808	0.0503
117.0	220.5	34.0202	0.0497
121.5	220.5	33.3449	0.0776
126.0	220.5	30.1891	0.0614
130.5	220.5	27.1797	0.0964
135.0	220.5	23.0896	0.0538
139.5	220.5	23.3581	0.0547
144.0	220.5	22.4661	0.0646
148.5	220.5	20.7688	0.0545
153.0	220.5	22.729	0.1575
157.5	220.5	25.7681	0.2967
162.0	220.5	23.2175	0.1892
166.5	220.5	18.2384	0.0909
171.0	220.5	18.5499	0.0597
175.5	220.5	17.2786	0.0577
180.0	220.5	19.8979	0.2029
184.5	220.5	14.6856	0.0524
189.0	220.5	15.0762	0.0552
193.5	220.5	14.8424	0.0541
198.0	220.5	14.0489	0.0581
202.5	220.5	14.8261	0.055
207.0	220.5	19.4244	0.3163
211.5	220.5	12.2786	0.0512
216.0	220.5	12.8339	0.0656
220.5	220.5	12.0349	0.058
225.0	220.5	10.1889	0.0582
229.5	220.5	9.64872	0.0576
234.0	220.5	9.81895	0.0563
238.5	220.5	9.806	0.0594
243.0	220.5	9.78493	0.0584
247.5	220.5	9.43393	0.0585
252.0	220.5	9.29743	0.0588
256.5	220.5	8.60169	0.0583
261.0	220.5	8.97842	0.0675
265.5	220.5	8.29851	0.0647
270.0	220.5	8.5148	0.0687
274.5	220.5	9.79483	0.1303
279.0	220.5	7.8954	0.0772
283.5	220.5	7.29191	0.0638
288.0	220.5	7.26613	0.0664
292.5	220.5	12.322	0.3744
297.0	220.5	11.4781	0.3255
301.5	220.5	8.76456	0.1086
306.0	220.5	7.38925	0.0642
310.5	220.5	6.54384	0.0592
315.0	220.5	7.10198	0.0609
319.5	220.5	8.07567	0.1228
324.0	220.5	6.97855	0.0658
328.5	220.5	6.3516	0.0616
333.0	220.5	7.92666	0.0629
337.5	220.5	10.5981	0.2997
342.0	220.5	10.9145	0.352
346.5	220.5	6.56501	0.067
351.0	220.5	6.84734	0.0817
355.5	220.5	4.02742	0.0985
360.0	220.5	2.29118	0.1006
364.5	220.5	1.5891	0.0808
369.0	220.5	0.930977	0.0667
373.5	220.5	0.61609	0.0616
378.0	220.5	0.366807	0.0572
382.5	220.5	0.227947	0.0616
387.0	220.5	0.122838	0.0661
391.5	220.5	0.0746062	0.0806
396.0	220.5	0.0312657	0.0989
400.5	220.5	0.0143206	0.1692
405.0	220.5	0.0230176	0.1862
409.5	220.5	0.0141505	0.1984
414.0	220.5	0.017886	0.1887
418.5	220.5	0.0130542	0.2436
423.0	220.5	0.0136329	0.2092
427.5	220.5	0.0159892	0.214
432.0	220.5	0.0151355	0.18
436.5	220.5	0.0163546	0.2532
441.0	220.5	0.0205043	0.2207
445.5	220.5	0.0161975	0.2557
-450.0	225.0	0.00659699	0.1499
-445.5	225.0	0.00482049	0.0864
-441.0	225.0	0.00753463	0.193
-436.5	225.0	0.0123137	0.2096
-432.0	225.0	0.0121959	0.2195
-427.5	225.0	0.0100751	0.233
-423.0	225.0	0.00793768	0.1349
-418.5	225.0	0.0118367	0.2371
-414.0	225.0	0.00812895	0.1544
-409.5	225.0	0.010696	0.1672
-405.0	225.0	0.0135344	0.2564
-400.5	225.0	0.0277106	0.1368
-396.0	225.0	0.0534822	0.0966
-391.5	225.0	0.113466	0.0881
-387.0	225.0	0.191825	0.0858
-382.5	225.0	0.305709	0.0821
-378.0	225.0	0.49841	0.0832
-373.5	225.0	0.858699	0.0845
-369.0	225.0	1.35347	0.085
-364.5	225.0	1.98089	0.1067
-360.0	225.0	3.18046	0.1451
-355.5	225.0	5.4435	0.172
-351.0	225.0	14.6315	0.6534
-346.5	225.0	6.1245	0.0961
-342.0	225.0	5.65626	0.0765
-337.5	225.0	5.2524	0.068
-333.0	225.0	5.04253	0.0596
-328.5	225.0	5.51425	0.0732
-324.0	225.0	6.09402	0.0697
-319.5	225.0	5.30186	0.0597
-315.0	225.0	5.40228	0.0637
-310.5	225.0	5.40607	0.066
-306.0	225.0	5.34923	0.0609
-301.5	225.0	5.4886	0.0685
-297.0	225.0	5.54546	0.0815
-292.5	225.0	6.43666	0.0897
-288.0	225.0	6.92953	0.0832
-283.5	225.0	5.99374	0.0715
-279.0	225.0	6.26459	0.0851
-274.5	225.0	6.32181	0.07
-270.0	225.0	6.56528	0.0694
-265.5	225.0	6.75935	0.0707
-261.0	225.0	6.86168	0.0739
-256.5	225.0	6.74071	0.0669
-252.0	225.0	6.83774	0.0702
-247.5	225.0	7.80346	0.0742
-243.0	225.0	12.7079	0.3792
-238.5	225.0	7.99368	0.0682
-234.0	225.0	8.12012	0.0645
-229.5	225.0	7.78846	0.061
-225.0	225.0	9.11303	0.0733
-220.5	225.0	8.98171	0.0728
-216.0	225.0	9.75816	0.1625
-211.5	225.0	9.01572	0.0758
-207.0	225.0	9.69474	0.1142
-202.5	225.0	10.7447	0.0897
-198.0	225.0	10.8091	0.0857
-193.5	225.0	10.6126	0.0618
-189.0	225.0	11.5776	0.0749
-184.5	225.0	11.3415	0.0891
-180.0	225.0	11.7397	0.0635
-175.5	225.0	17.9108	0.3409
-171.0	225.0	11.7919	0.0545
-166.5	225.0	13.6344	0.0624
-162.0	225.0	14.75	0.062
-157.5	225.0	16.4969	0.063
-153.0	225.0	16.9295	0.0561
-148.5	225.0	17.4869	0.0579
-144.0	225.0	18.5966	0.0548
-139.5	225.0	17.6338	0.0501
-135.0	225.0	21.4541	0.0587
-130.5	225.0	22.4003	0.0527
-126.0	225.0	25.247	0.0534
-121.5	225.0	27.7549	0.0535
-117.0	225.0	30.1846	0.0508
-112.5	225.0	37.4245	0.0836
-108.0	225.0	42.5443	0.1056
-103.5	225.0	46.31	0.0768
-99.0	225.0	62.1303	0.2137
-94.5	225.0	65.1869	0.2107
-90.0	225.0	56.5148	0.0455
-85.5	225.0	81.4298	0.1514
-81.0	225.0	74.0109	0.041
-76.5	225.0	90.4695	0.0643
-72.0	225.0	96.7282	0.0381
-67.5	225.0	110.881	0.0394
-63.0	225.0	132.918	0.0369
-58.5	225.0	146.759	0.0497
-54.0	225.0	178.069	0.0593
-49.5	225.0	191.24	0.0406
-45.0	225.0	517.877	0.5761
-40.5	225.0	249.975	0.0407
-36.0	225.0	278.453	0.0442
-31.5	225.0	316.231	0.0422
-27.0	225.0	367.979	0.0471
-22.5	225.0	416.173	0.0545
-18.0	225.0	426.659	0.0493
-13.5	225.0	466.045	0.0576
-9.0	225.0	490.462	0.0574
-4.5	225.0	440.189	0.0477
0.0	225.0	429.88	0.0455
4.5	225.0	385.392	0.0413
9.0	225.0	375.035	0.0415
13.5	225.0	331.576	0.0348
18.0	225.0	315.609	0.0485
22.5	225.0	318.624	0.1131
27.0	225.0	257.504	0.0302
31.5	225.0	242.219	0.029
36.0	225.0	216.44	0.0282
40.5	225.0	208.339	0.0378
45.0	225.0	188.287	0.0287
49.5	225.0	167.135	0.0297
54.0	225.0	163.221	0.0386
58.5	225.0	144.4	0.032
63.0	225.0	149.962	0.1044
67.5	225.0	114.316	0.0341
72.0	225.0	106.35	0.0342
76.5	225.0	93.9636	0.0345
81.0	225.0	82.1488	0.0368
85.5	225.0	81.1014	0.0387
90.0	225.0	72.3812	0.0414
94.5	225.0	74.6989	0.1086
99.0	225.0	61.657	0.05
103.5	225.0	53.3732	0.0447
108.0	225.0	50.1958	0.0669
112.5	225.0	46.5888	0.1092
117.0	225.0	46.0635	0.1974
121.5	225.0	35.7838	0.0883
126.0	225.0	29.6932	0.0529
130.5	225.0	29.0926	0.0569
135.0	225.0	25.4135	0.0534
139.5	225.0	23.4816	0.0556
144.0	225.0	28.5326	0.1676
148.5	225.0	22.2394	0.0559
153.0	225.0	20.5569	0.0553
157.5	225.0	18.4453	0.0566
162.0	225.0	16.9814	0.0509
166.5	225.0	21.6356	0.2217
171.0	225.0	16.8639	0.0502
175.5	225.0	16.3853	0.0514
180.0	225.0	28.8568	0.4313
184.5	225.0	15.9358	0.0544
189.0	225.0	15.4922	0.0712
193.5	225.0	13.6356	0.0565
198.0	225.0	13.3363	0.0528
202.5	225.0	12.9627	0.054
207.0	225.0	14.9705	0.0844
211.5	225.0	19.892	0.2828
216.0	225.0	13.3673	0.0658
220.5	225.0	12.5626	0.0645
225.0	225.0	17.3351	0.3208
229.5	225.0	11.6636	0.0644
234.0	225.0	10.8265	0.0633
238.5	225.0	9.59847	0.0631
243.0	225.0	9.28624	0.0585
247.5	225.0	10.7614	0.1012
252.0	225.0	11.0714	0.1565
256.5	225.0	8.59303	0.0608
261.0	225.0	8.52103	0.0637
265.5	225.0	8.234	0.0657
270.0	225.0	8.0134	0.0602
274.5	225.0	7.60128	0.0611
279.0	225.0	7.79586	0.0599
283.5	225.0	17.7882	0.5617
288.0	225.0	7.41857	0.0588
292.5	225.0	8.02481	0.0631
297.0	225.0	14.493	0.4281
301.5	225.0	7.03173	0.083
306.0	225.0	6.4305	0.063
310.5	225.0	7.12723	0.0613
315.0	225.0	6.28981	0.0579
319.5	225.0	7.21588	0.0587
324.0	225.0	7.84998	0.0613
328.5	225.0	10.9135	0.3713
333.0	225.0	7.34781	0.0642
337.5	225.0	7.28714	0.0709
342.0	225.0	9.084	0.1527
346.5	225.0	6.90189	0.0879
351.0	225.0	5.80349	0.0916
355.5	225.0	3.58182	0.1049
360.0	225.0	2.33929	0.1009
364.5	225.0	1.74864	0.1276
369.0	225.0	0.894401	0.0654
373.5	225.0	0.639747	0.0714
378.0	225.0	0.372406	0.0683
382.5	225.0	0.247739	0.0651
387.0	225.0	0.132109	0.0751
391.5	225.0	0.0771498	0.0837
396.0	225.0	0.0359552	0.1251
400.5	225.0	0.0174063	0.191
405.0	225.0	0.0145936	0.1715
409.5	225.0	0.0184157	0.1853
414.0	225.0	0.0165152	0.1782
418.5	225.0	0.0124638	0.183
423.0	225.0	0.0166716	0.2117
427.5	225.0	0.0161948	0.2262
432.0	225.0	0.0143874	0.2494
436.5	225.0	0.0140999	0.2038
441.0	225.0	0.0227358	0.2402
445.5	225.0	0.0205018	0.2346
-450.0	229.5	0.0047244	0.1078
-445.5	229.5	0.00708023	0.2321
-441.0	229.5	0.00894775	0.2917
-436.5	229.5	0.0139579	0.2517
-432.0	229.5	0.0107444	0.2052
-427.5	229.5	0.00762577	0.1417
-423.0	229.5	0.0123455	0.2397
-418.5	229.5	0.0165899	0.2494
-414.0	229.5	0.0180319	0.2134
-409.5	229.5	0.0164295	0.2241
-405.0	229.5	0.0148581	0.2395
-400.5	229.5	0.0270897	0.1455
-396.0	229.5	0.0544728	0.0955
-391.5	229.5	0.106542	0.0858
-387.0	229.5	0.1957	0.0896
-382.5	229.5	0.308007	0.0824
-378.0	229.5	0.500936	0.0922
-373.5	229.5	0.78043	0.0849
-369.0	229.5	1.30988	0.0855
-364.5	229.5	2.12839	0.1004
-360.0	229.5	3.09027	0.1199
-355.5	229.5	5.10758	0.1169
-351.0	229.5	5.97954	0.1059
-346.5	229.5	5.59507	0.0949
-342.0	229.5	5.45451	0.078
-337.5	229.5	6.40272	0.1029
-333.0	229.5	5.45842	0.065
-328.5	229.5	5.77154	0.0727
-324.0	229.5	6.61972	0.187
-319.5	229.5	6.5339	0.1124
-315.0	229.5	5.967	0.0775
-310.5	229.5	5.50435	0.0749
-306.0	229.5	5.88967	0.08
-301.5	229.5	5.86955	0.074
-297.0	229.5	6.427	0.1717
-292.5	229.5	5.50677	0.0707
-288.0	229.5	6.62735	0.0766
-283.5	229.5	6.80819	0.0706
-279.0	229.5	6.80819	0.0679
-274.5	229.5	6.56761	0.0691
-270.0	229.5	11.6366	0.4572
-265.5	229.5	7.81931	0.1387
-261.0	229.5	6.45516	0.0597
-256.5	229.5	6.49456	0.0602
-252.0	229.5	7.25562	0.0668
-247.5	229.5	7.16984	0.0746
-243.0	229.5	8.37285	0.0744
-238.5	229.5	8.30334	0.0715
-234.0	229.5	9.24182	0.0705
-229.5	229.5	9.57827	0.0709
-225.0	229.5	8.76166	0.0755
-220.5	229.5	9.65122	0.0674
-216.0	229.5	9.88883	0.068
-211.5	229.5	9.96631	0.0669
-207.0	229.5	10.2934	0.0788
-202.5	229.5	14.201	0.2786
-198.0	229.5	9.89624	0.0611
-193.5	229.5	11.3219	0.11
-189.0	229.5	11.1757	0.0583
-184.5	229.5	11.9797	0.0622
-180.0	229.5	13.0922	0.0596
-175.5	229.5	13.388	0.0597
-171.0	229.5	15.5839	0.1155
-166.5	229.5	40.7941	0.6263
-162.0	229.5	14.8282	0.0577
-157.5	229.5	14.945	0.0562
-153.0	229.5	21.988	0.2284
-148.5	229.5	28.6943	0.353
-144.0	229.5	21.1297	0.0898
-139.5	229.5	22.9829	0.0752
-135.0	229.5	36.1729	0.3173
-130.5	229.5	34.5954	0.1896
-126.0	229.5	27.822	0.0624
-121.5	229.5	28.6861	0.0694
-117.0	229.5	32.5339	0.0533
-112.5	229.5	38.5318	0.0571
-108.0	229.5	38.2336	0.0491
-103.5	229.5	41.2751	0.0481
-99.0	229.5	49.4109	0.0515
-94.5	229.5	57.0285	0.0464
-90.0	229.5	60.6666	0.0436
-85.5	229.5	69.8909	0.0421
-81.0	229.5	83.5645	0.0537
-76.5	229.5	87.0998	0.0425
-72.0	229.5	95.2266	0.0409
-67.5	229.5	132.453	0.1066
-63.0	229.5	136.03	0.0548
-58.5	229.5	160.706	0.0718
-54.0	229.5	181.632	0.1079
-49.5	229.5	185.904	0.0386
-45.0	229.5	222.606	0.0464
-40.5	229.5	248.959	0.0467
-36.0	229.5	257.855	0.0407
-31.5	229.5	300.998	0.0414
-27.0	229.5	317.753	0.0428
-22.5	229.5	358.437	0.0473
-18.0	229.5	383.819	0.0494
-13.5	229.5	983.916	0.579
-9.0	229.5	413.918	0.0516
-4.5	229.5	408.86	0.046
0.0	229.5	409.997	0.061
4.5	229.5	377.241	0.0668
9.0	229.5	332.528	0.0364
13.5	229.5	307.402	0.0333
18.0	229.5	345.05	0.1573
22.5	229.5	278.81	0.0596
27.0	229.5	266.088	0.0528
31.5	229.5	237.577	0.0313
36.0	229.5	210.17	0.0294
40.5	229.5	197.449	0.0372
45.0	229.5	321.483	0.4415
49.5	229.5	166.959	0.0307
54.0	229.5	147.962	0.0305
58.5	229.5	149.389	0.0359
63.0	229.5	132.394	0.0339
67.5	229.5	123.975	0.0747
72.0	229.5	101.473	0.0353
76.5	229.5	107.531	0.0549
81.0	229.5	87.3824	0.0545
85.5	229.5	88.3773	0.1326
90.0	229.5	70.0441	0.0424
94.5	229.5	64.7882	0.0432
99.0	229.5	59.7963	0.0444
103.5	229.5	53.8495	0.0551
108.0	229.5	64.617	0.1869
112.5	229.5	44.1749	0.0494
117.0	229.5	37.6118	0.0474
121.5	229.5	36.0744	0.0466
126.0	229.5	31.0843	0.0507
130.5	229.5	30.1264	0.0719
135.0	229.5	30.188	0.1124
139.5	229.5	28.8881	0.1598
144.0	229.5	24.0554	0.0513
148.5	229.5	22.6189	0.0538
153.0	229.5	21.3106	0.0525
157.5	229.5	20.6523	0.053
162.0	229.5	25.0731	0.2064
166.5	229.5	17.9829	0.0511
171.0	229.5	18.3179	0.055
175.5	229.5	16.77	0.0516
180.0	229.5	20.2837	0.2271
184.5	229.5	27.4414	0.4228
189.0	229.5	17.1874	0.0628
193.5	229.5	17.3255	0.1394
198.0	229.5	12.9858	0.054
202.5	229.5	12.3756	0.0546
207.0	229.5	13.2622	0.06
211.5	229.5	16.6299	0.17
216.0	229.5	13.1556	0.0575
220.5	229.5	12.9962	0.0548
225.0	229.5	17.9335	0.3301
229.5	229.5	11.4924	0.0672
234.0	229.5	10.9583	0.0805
238.5	229.5	10.2674	0.0618
243.0	229.5	9.59503	0.0621
247.5	229.5	9.23551	0.0619
252.0	229.5	9.57182	0.0626
256.5	229.5	8.8079	0.0603
261.0	229.5	16.7048	0.4657
265.5	229.5	14.5742	0.3889
270.0	229.5	10.6377	0.2972
274.5	229.5	7.957	0.0664
279.0	229.5	7.81419	0.0685
283.5	229.5	8.10035	0.0639
288.0	229.5	7.71039	0.0658
292.5	229.5	8.32603	0.0733
297.0	229.5	7.90251	0.0655
301.5	229.5	8.26803	0.073
306.0	229.5	7.96842	0.1045
310.5	229.5	8.49374	0.1631
315.0	229.5	7.06558	0.0627
319.5	229.5	7.67444	0.0698
324.0	229.5	9.11752	0.1978
328.5	229.5	7.45036	0.0671
333.0	229.5	6.77371	0.0624
337.5	229.5	6.60954	0.0635
342.0	229.5	7.03733	0.072
346.5	229.5	7.30711	0.0823
351.0	229.5	6.37897	0.1241
355.5	229.5	3.97362	0.1282
360.0	229.5	2.22894	0.1122
364.5	229.5	1.47694	0.0787
369.0	229.5	1.13597	0.1141
373.5	229.5	0.717917	0.091
378.0	229.5	0.383228	0.0618
382.5	229.5	0.239241	0.069
387.0	229.5	0.154384	0.0742
391.5	229.5	0.0928044	0.0833
396.0	229.5	0.04289	0.116
400.5	229.5	0.0247339	0.2098
405.0	229.5	0.0184213	0.2094
409.5	229.5	0.0144919	0.1965
414.0	229.5	0.0164915	0.1829
418.5	229.5	0.0182644	0.1841
423.0	229.5	0.0128182	0.2088
427.5	229.5	0.0159594	0.2022
432.0	229.5	0.0153098	0.2333
436.5	229.5	0.0176652	0.2074
441.0	229.5	0.0164435	0.1996
445.5	229.5	0.0145475	0.257
-450.0	234.0	0.00939643	0.2658
-445.5	234.0	0.00590067	0.1647
-441.0	234.0	0.00881979	0.2266
-436.5	234.0	0.00961051	0.3362
-432.0	234.0	0.00920496	0.2296
-427.5	234.0	0.00967538	0.2309
-423.0	234.0	0.0101672	0.1645
-418.5	234.0	0.0179439	0.2396
-414.0	234.0	0.0154441	0.2028
-409.5	234.0	0.0137054	0.1992
-405.0	234.0	0.0157863	0.2724
-400.5	234.0	0.0286529	0.1291
-396.0	234.0	0.0677414	0.1055
-391.5	234.0	0.110962	0.08
-387.0	234.0	0.194242	0.098
-382.5	234.0	0.31094	0.0789
-378.0	234.0	0.483489	0.0801
-373.5	234.0	0.765668	0.0846
-369.0	234.0	1.314	0.0906
-364.5	234.0	2.24705	0.0967
-360.0	234.0	3.68592	0.1015
-355.5	234.0	5.1098	0.082
-351.0	234.0	5.68727	0.0824
-346.5	234.0	5.61127	0.0717
-342.0	234.0	5.84087	0.0685
-337.5	234.0	5.89878	0.078
-333.0	234.0	21.3101	0.7057
-328.5	234.0	5.34171	0.0655
-324.0	234.0	5.49374	0.0659
-319.5	234.0	6.31959	0.0762
-315.0	234.0	12.3737	0.5446
-310.5	234.0	5.57847	0.0721
-306.0	234.0	6.91459	0.1296
-301.5	234.0	9.83909	0.3187
-297.0	234.0	5.18067	0.0554
-292.5	234.0	6.12661	0.0692
-288.0	234.0	5.87101	0.0671
-283.5	234.0	6.67849	0.07
-279.0	234.0	6.83556	0.0718
-274.5	234.0	6.32053	0.0795
-270.0	234.0	6.47563	0.0736
-265.5	234.0	7.75049	0.1002
-261.0	234.0	7.74214	0.0778
-256.5	234.0	8.54283	0.119
-252.0	234.0	13.789	0.4181
-247.5	234.0	7.88351	0.0729
-243.0	234.0	8.44682	0.0735
-238.5	234.0	14.7651	0.3098
-234.0	234.0	9.19802	0.0791
-229.5	234.0	28.5565	0.6338
-225.0	234.0	148.213	0.8924
-220.5	234.0	10.057	0.074
-216.0	234.0	10.5255	0.0671
-211.5	234.0	19.2995	0.4532
-207.0	234.0	13.584	0.2264
-202.5	234.0	11.2825	0.0647
-198.0	234.0	10.5727	0.0615
-193.5	234.0	11.7548	0.0684
-189.0	234.0	18.8701	0.3478
-184.5	234.0	21.9288	0.3902
-180.0	234.0	22.6838	0.3314
-175.5	234.0	15.9989	0.0671
-171.0	234.0	15.8406	0.0685
-166.5	234.0	16.3939	0.0731
-162.0	234.0	17.0688	0.0634
-157.5	234.0	26.1189	0.3187
-153.0	234.0	19.221	0.0646
-148.5	234.0	20.1325	0.0608
-144.0	234.0	21.5357	0.0641
-139.5	234.0	28.0292	0.2044
-135.0	234.0	24.6889	0.0624
-130.5	234.0	25.8899	0.0561
-126.0	234.0	28.4844	0.0534
-121.5	234.0	46.9183	0.3194
-117.0	234.0	34.0506	0.0534
-112.5	234.0	51.0742	0.316
-108.0	234.0	44.524	0.0723
-103.5	234.0	48.7911	0.1003
-99.0	234.0	62.6103	0.1403
-94.5	234.0	73.5842	0.153
-90.0	234.0	70.215	0.0722
-85.5	234.0	79.0741	0.1034
-81.0	234.0	85.4034	0.083
-76.5	234.0	91.713	0.0787
-72.0	234.0	102.827	0.0411
-67.5	234.0	125.811	0.0779
-63.0	234.0	141.92	0.0825
-58.5	234.0	151.473	0.0473
-54.0	234.0	157.396	0.0384
-49.5	234.0	182.301	0.0375
-45.0	234.0	209.877	0.0391
-40.5	234.0	244.939	0.05
-36.0	234.0	256.038	0.0387
-31.5	234.0	276.673	0.04
-27.0	234.0	302.592	0.0424
-22.5	234.0	324.096	0.0476
-18.0	234.0	336.447	0.0454
-13.5	234.0	393.169	0.0728
-9.0	234.0	394.737	0.0626
-4.5	234.0	366.747	0.0464
0.0	234.0	337.26	0.0425
4.5	234.0	331.917	0.0374
9.0	234.0	311.959	0.0356
13.5	234.0	301.585	0.0478
18.0	234.0	287.834	0.051
22.5	234.0	260.974	0.0331
27.0	234.0	235.463	0.0339
31.5	234.0	239.165	0.0663
36.0	234.0	216.994	0.0704
40.5	234.0	203.21	0.0587
45.0	234.0	171.517	0.0326
49.5	234.0	162.707	0.0327
54.0	234.0	141.911	0.0384
58.5	234.0	139.436	0.0323
63.0	234.0	129.448	0.0343
67.5	234.0	113.964	0.0347
72.0	234.0	100.247	0.0344
76.5	234.0	96.9997	0.0375
81.0	234.0	102.717	0.0982
85.5	234.0	83.1555	0.0592
90.0	234.0	75.282	0.0394
94.5	234.0	68.5987	0.0437
99.0	234.0	61.7913	0.0424
103.5	234.0	54.2656	0.0548
108.0	234.0	47.9151	0.0471
112.5	234.0	46.8936	0.0475
117.0	234.0	38.9974	0.0462
121.5	234.0	41.0725	0.1316
126.0	234.0	30.5563	0.0552
130.5	234.0	31.1752	0.0584
135.0	234.0	34.8052	0.1581
139.5	234.0	26.9583	0.0622
144.0	234.0	24.5405	0.0497
148.5	234.0	28.7987	0.2079
153.0	234.0	32.1851	0.2541
157.5	234.0	28.4241	0.3343
162.0	234.0	19.5189	0.0571
166.5	234.0	18.7083	0.0536
171.0	234.0	17.5503	0.0588
175.5	234.0	18.449	0.0624
180.0	234.0	18.4954	0.0568
184.5	234.0	16.7644	0.0533
189.0	234.0	15.6519	0.0571
193.5	234.0	19.4762	0.1353
198.0	234.0	14.8642	0.067
202.5	234.0	14.978	0.0622
207.0	234.0	17.4287	0.2224
211.5	234.0	12.3161	0.0597
216.0	234.0	13.2834	0.0706
220.5	234.0	18.8918	0.2498
225.0	234.0	11.5764	0.0596
229.5	234.0	10.817	0.0606
234.0	234.0	12.5056	0.0894
238.5	234.0	16.6137	0.3253
243.0	234.0	10.2868	0.0631
247.5	234.0	9.95788	0.0623
252.0	234.0	10.267	0.0562
256.5	234.0	9.52678	0.0653
261.0	234.0	9.30655	0.0634
265.5	234.0	9.31741	0.061
270.0	234.0	8.49385	0.0628
274.5	234.0	7.87215	0.0635
279.0	234.0	8.05172	0.0627
283.5	234.0	8.84243	0.0676
288.0	234.0	8.7072	0.071
292.5	234.0	8.64619	0.0684
297.0	234.0	7.25015	0.0662
301.5	234.0	7.41938	0.0653
306.0	234.0	8.01451	0.0678
310.5	234.0	8.40039	0.115
315.0	234.0	7.70192	0.0666
319.5	234.0	7.80312	0.071
324.0	234.0	10.6787	0.2534
328.5	234.0	9.65781	0.1613
333.0	234.0	11.4989	0.2614
337.5	234.0	18.2845	0.6017
342.0	234.0	6.82082	0.0677
346.5	234.0	7.57927	0.0786
351.0	234.0	6.54244	0.0954
355.5	234.0	3.9467	0.1039
360.0	234.0	2.51694	0.1045
364.5	234.0	1.65011	0.0828
369.0	234.0	1.09064	0.0818
373.5	234.0	0.698808	0.0762
378.0	234.0	0.417067	0.0672
382.5	234.0	0.271157	0.0678
387.0	234.0	0.171111	0.0838
391.5	234.0	0.088988	0.0793
396.0	234.0	0.0353074	0.1135
400.5	234.0	0.019813	0.1721
405.0	234.0	0.0181743	0.1959
409.5	234.0	0.0130263	0.1849
414.0	234.0	0.0205692	0.2037
418.5	234.0	0.0132614	0.1743
423.0	234.0	0.0161637	0.2236
427.5	234.0	0.0154014	0.1755
432.0	234.0	0.016019	0.2063
436.5	234.0	0.0125327	0.2401
441.0	234.0	0.0162447	0.23
445.5	234.0	0.0156999	0.3227
-450.0	238.5	0.0130934	0.2429
-445.5	238.5	0.00885986	0.202
-441.0	238.5	0.00974808	0.282
-436.5	238.5	0.00669126	0.1983
-432.0	238.5	0.00558523	0.0974
-427.5	238.5	0.0060928	0.0906
-423.0	238.5	0.0105048	0.2597
-418.5	238.5	0.0133522	0.2481
-414.0	238.5	0.0123138	0.1974
-409.5	238.5	0.0119653	0.1873
-405.0	238.5	0.0129946	0.1884
-400.5	238.5	0.030904	0.1808
-396.0	238.5	0.0724614	0.1196
-391.5	238.5	0.128374	0.106
-387.0	238.5	0.196686	0.0781
-382.5	238.5	0.325159	0.0791
-378.0	238.5	0.495005	0.0853
-373.5	238.5	0.834797	0.0897
-369.0	238.5	1.30259	0.0986
-364.5	238.5	2.17688	0.11
-360.0	238.5	3.49317	0.1271
-355.5	238.5	5.2122	0.1034
-351.0	238.5	5.53558	0.0884
-346.5	238.5	5.78367	0.0765
-342.0	238.5	5.95193	0.0751
-337.5	238.5	5.73543	0.0667
-333.0	238.5	5.68636	0.0667
-328.5	238.5	5.25136	0.0628
-324.0	238.5	12.0149	0.5441
-319.5	238.5	6.3285	0.1441
-315.0	238.5	5.25801	0.055
-310.5	238.5	5.89738	0.0676
-306.0	238.5	5.64518	0.0716
-301.5	238.5	5.53205	0.0694
-297.0	238.5	5.75121	0.0721
-292.5	238.5	6.31755	0.0719
-288.0	238.5	6.77686	0.0775
-283.5	238.5	13.2653	0.481
-279.0	238.5	6.64777	0.0976
-274.5	238.5	6.29041	0.075
-270.0	238.5	6.81087	0.0665
-265.5	238.5	6.74723	0.0648
-261.0	238.5	7.65209	0.0741
-256.5	238.5	8.9543	0.0813
-252.0	238.5	9.43281	0.0783
-247.5	238.5	8.84952	0.0769
-243.0	238.5	8.24337	0.0761
-238.5	238.5	7.5489	0.0647
-234.0	238.5	9.05539	0.0784
-229.5	238.5	9.04646	0.0674
-225.0	238.5	98.6251	0.8901
-220.5	238.5	9.69416	0.0664
-216.0	238.5	9.97028	0.0645
-211.5	238.5	20.7788	0.3846
-207.0	238.5	24.9238	0.5892
-202.5	238.5	11.3459	0.0679
-198.0	238.5	10.95	0.0607
-193.5	238.5	13.5054	0.0746
-189.0	238.5	34.9374	0.6239
-184.5	238.5	18.2674	0.1801
-180.0	238.5	18.6264	0.2281
-175.5	238.5	21.7492	0.2473
-171.0	238.5	15.4387	0.0631
-166.5	238.5	14.5523	0.0662
-162.0	238.5	16.083	0.0612
-157.5	238.5	23.2687	0.1656
-153.0	238.5	18.7428	0.062
-148.5	238.5	21.2718	0.061
-144.0	238.5	22.3586	0.0606
-139.5	238.5	30.8018	0.188
-135.0	238.5	26.6405	0.0576
-130.5	238.5	34.8428	0.193
