Cor C	Cor B	Value	Error
410.0	460.0	0.00266738	0.6272
415.0	460.0	0.00553519	0.5188
420.0	460.0	0.00591135	0.4164
425.0	460.0	0.00949513	0.361
430.0	460.0	0.00542928	0.4519
435.0	460.0	0.00749076	0.4162
440.0	460.0	0.00781775	0.306
445.0	460.0	0.00656677	0.4406
450.0	460.0	0.00180641	0.305
455.0	460.0	0.00395052	0.4959
460.0	460.0	0.0050225	0.4157
465.0	460.0	0.00571468	0.5198
470.0	460.0	0.00312651	0.5629
475.0	460.0	0.00629346	0.3996
480.0	460.0	0.00456907	0.4572
485.0	460.0	0.00108695	0.2228
490.0	460.0	0.00192322	0.3917
495.0	460.0	0.00364566	0.413
-500.0	465.0	0.00515929	0.3578
-495.0	465.0	0.00384385	0.4132
-490.0	465.0	0.00289748	0.4862
-485.0	465.0	0.00524137	0.4397
-480.0	465.0	0.0105276	0.4315
-475.0	465.0	0.00499516	0.7666
-470.0	465.0	0.00358992	0.4135
-465.0	465.0	0.00398273	0.4674
-460.0	465.0	0.00581927	0.4131
-455.0	465.0	0.00375537	0.5001
-450.0	465.0	0.00291034	0.5355
-445.0	465.0	0.00399757	0.4607
-440.0	465.0	0.00522137	0.4371
-435.0	465.0	0.00398403	0.6433
-430.0	465.0	0.0022415	0.391
-425.0	465.0	0.00716367	0.382
-420.0	465.0	0.00406399	0.4513
-415.0	465.0	0.00433467	0.4373
-410.0	465.0	0.00626458	0.3075
-405.0	465.0	0.00338872	0.4916
-400.0	465.0	0.00273887	0.5135
-395.0	465.0	0.00315067	0.2411
-390.0	465.0	0.00719339	0.3269
-385.0	465.0	0.0124126	0.5113
-380.0	465.0	0.00653953	0.4439
-375.0	465.0	0.0119781	0.3769
-370.0	465.0	0.0152445	0.3235
-365.0	465.0	0.0183551	0.3939
-360.0	465.0	0.0155318	0.3107
-355.0	465.0	0.0129397	0.3361
-350.0	465.0	0.0133669	0.2633
-345.0	465.0	0.0195792	0.253
-340.0	465.0	0.0198881	0.2409
-335.0	465.0	0.0182074	0.3534
-330.0	465.0	0.0149317	0.22
-325.0	465.0	0.0166695	0.2441
-320.0	465.0	0.0151319	0.2493
-315.0	465.0	0.0235119	0.2299
-310.0	465.0	0.0263517	0.2308
-305.0	465.0	0.0268634	0.244
-300.0	465.0	0.0413432	0.2429
-295.0	465.0	0.03159	0.2065
-290.0	465.0	0.0313153	0.2519
-285.0	465.0	0.0407534	0.2418
-280.0	465.0	0.0415491	0.3466
-275.0	465.0	0.0385566	0.1688
-270.0	465.0	0.0380327	0.1794
-265.0	465.0	0.0425512	0.213
-260.0	465.0	0.0402946	0.1903
-255.0	465.0	0.033181	0.2066
-250.0	465.0	0.0384691	0.1843
-245.0	465.0	0.0577075	0.1598
-240.0	465.0	0.0693859	0.1789
-235.0	465.0	0.0442619	0.1738
-230.0	465.0	0.0643501	0.1317
-225.0	465.0	0.0724905	0.1512
-220.0	465.0	0.054751	0.1766
-215.0	465.0	0.0485215	0.1675
-210.0	465.0	0.0723533	0.1624
-205.0	465.0	0.0702261	0.1365
-200.0	465.0	0.0662636	0.1482
-195.0	465.0	0.106913	0.2188
-190.0	465.0	0.0682627	0.1287
-185.0	465.0	0.0746791	0.1357
-180.0	465.0	0.0924625	0.1394
-175.0	465.0	0.103021	0.1294
-170.0	465.0	0.0830889	0.1271
-165.0	465.0	0.110148	0.136
-160.0	465.0	0.116667	0.167
-155.0	465.0	0.101919	0.1297
-150.0	465.0	0.126751	0.1203
-145.0	465.0	0.115618	0.1101
-140.0	465.0	0.123622	0.1178
-135.0	465.0	0.127931	0.1201
-130.0	465.0	0.139436	0.1253
-125.0	465.0	0.123993	0.1118
-120.0	465.0	0.163228	0.1767
-115.0	465.0	0.156779	0.1345
-110.0	465.0	0.159308	0.1103
-105.0	465.0	0.217201	0.1152
-100.0	465.0	0.143271	0.1004
-95.0	465.0	0.15517	0.1114
-90.0	465.0	0.199548	0.1414
-85.0	465.0	0.226854	0.2054
-80.0	465.0	0.160537	0.1137
-75.0	465.0	0.186279	0.0938
-70.0	465.0	0.203612	0.0965
-65.0	465.0	0.171743	0.0999
-60.0	465.0	0.207561	0.1032
-55.0	465.0	0.183895	0.0949
-50.0	465.0	0.19299	0.0951
-45.0	465.0	0.228172	0.1
-40.0	465.0	0.189461	0.0972
-35.0	465.0	0.249342	0.1
-30.0	465.0	0.22355	0.0981
-25.0	465.0	0.24968	0.1161
-20.0	465.0	0.261119	0.0947
-15.0	465.0	0.196692	0.0959
-10.0	465.0	0.194339	0.0951
-5.0	465.0	0.246226	0.0879
0.0	465.0	0.227056	0.0933
5.0	465.0	0.229116	0.0919
10.0	465.0	0.215766	0.1016
15.0	465.0	0.217378	0.0907
20.0	465.0	0.204097	0.0942
25.0	465.0	0.209243	0.0944
30.0	465.0	0.198194	0.1108
35.0	465.0	0.218207	0.0893
40.0	465.0	0.247194	0.109
45.0	465.0	0.164333	0.1063
50.0	465.0	0.200151	0.1006
55.0	465.0	0.192289	0.1126
60.0	465.0	0.18885	0.1273
65.0	465.0	0.208759	0.1024
70.0	465.0	0.174	0.0986
75.0	465.0	0.204966	0.1202
80.0	465.0	0.184711	0.1035
85.0	465.0	0.136438	0.1012
90.0	465.0	0.204981	0.1249
95.0	465.0	0.159233	0.1023
100.0	465.0	0.155932	0.1137
105.0	465.0	0.157614	0.1026
110.0	465.0	0.141395	0.1089
115.0	465.0	0.148168	0.1182
120.0	465.0	0.190506	0.1962
125.0	465.0	0.120757	0.1145
130.0	465.0	0.108922	0.1275
135.0	465.0	0.127095	0.1482
140.0	465.0	0.119306	0.1451
145.0	465.0	0.0981267	0.1773
150.0	465.0	0.13243	0.1686
155.0	465.0	0.097156	0.1201
160.0	465.0	0.0742769	0.1275
165.0	465.0	0.106289	0.1418
170.0	465.0	0.0907774	0.1486
175.0	465.0	0.0910602	0.1639
180.0	465.0	0.0770548	0.1281
185.0	465.0	0.0789309	0.1614
190.0	465.0	0.0764559	0.1503
195.0	465.0	0.087953	0.1449
200.0	465.0	0.0643132	0.1634
205.0	465.0	0.0575639	0.1662
210.0	465.0	0.059821	0.1313
215.0	465.0	0.0543245	0.1615
220.0	465.0	0.0543356	0.1956
225.0	465.0	0.0481697	0.1631
230.0	465.0	0.0403403	0.1554
235.0	465.0	0.0485014	0.1673
240.0	465.0	0.0520034	0.1694
245.0	465.0	0.0420299	0.1865
250.0	465.0	0.0357402	0.191
255.0	465.0	0.0509421	0.2522
260.0	465.0	0.0267407	0.2119
265.0	465.0	0.0323946	0.272
270.0	465.0	0.0295786	0.1793
275.0	465.0	0.0237834	0.1937
280.0	465.0	0.0275405	0.2134
285.0	465.0	0.0233574	0.204
290.0	465.0	0.0242346	0.2608
295.0	465.0	0.0274609	0.248
300.0	465.0	0.0294857	0.2387
305.0	465.0	0.019739	0.2223
310.0	465.0	0.0216218	0.2435
315.0	465.0	0.0150549	0.2376
320.0	465.0	0.0120032	0.2488
325.0	465.0	0.013912	0.3872
330.0	465.0	0.00923626	0.2212
335.0	465.0	0.0127009	0.3187
340.0	465.0	0.00796741	0.3259
345.0	465.0	0.0110491	0.341
350.0	465.0	0.0105611	0.3111
355.0	465.0	0.0114282	0.3553
360.0	465.0	0.0136281	0.3056
365.0	465.0	0.0138062	0.3362
370.0	465.0	0.0147688	0.3706
375.0	465.0	0.0195467	0.5728
380.0	465.0	0.0191598	0.4214
385.0	465.0	0.00541675	0.339
390.0	465.0	0.00408411	0.4394
395.0	465.0	0.00135549	0.1631
400.0	465.0	0.0024337	0.5401
405.0	465.0	0.000873482	0.193
410.0	465.0	0.00257739	0.7568
415.0	465.0	0.00575139	0.5051
420.0	465.0	0.00294641	0.4784
425.0	465.0	0.00353535	0.4679
430.0	465.0	0.00157797	0.3557
435.0	465.0	0.00386654	0.5011
440.0	465.0	0.00676755	0.474
445.0	465.0	0.00690875	0.4821
450.0	465.0	0.00135306	0.2418
455.0	465.0	0.00214655	0.3797
460.0	465.0	0.0066008	0.448
465.0	465.0	0.00533165	0.4429
470.0	465.0	0.00508766	0.3891
475.0	465.0	0.00382084	0.2839
480.0	465.0	0.00719367	0.3937
485.0	465.0	0.00261081	0.4116
490.0	465.0	0.00308234	0.3554
495.0	465.0	0.00439651	0.4825
-500.0	470.0	0.00627063	0.355
-495.0	470.0	0.00500028	0.4019
-490.0	470.0	0.00373101	0.4395
-485.0	470.0	0.00527525	0.6586
-480.0	470.0	0.0051828	0.5248
-475.0	470.0	0.00751987	0.4207
-470.0	470.0	0.0068978	0.5477
-465.0	470.0	0.00270118	0.5405
-460.0	470.0	0.00247033	0.5866
-455.0	470.0	0.00228012	0.4436
-450.0	470.0	0.00276241	0.6242
-445.0	470.0	0.00583907	0.5892
-440.0	470.0	0.0042698	0.5749
-435.0	470.0	0.000736541	0.3704
-430.0	470.0	0.004835	0.5229
-425.0	470.0	0.00338126	0.5842
-420.0	470.0	0.00537851	0.4746
-415.0	470.0	0.00396016	0.5243
-410.0	470.0	0.00441	0.4006
-405.0	470.0	0.00437598	0.4086
-400.0	470.0	0.00637765	0.4264
-395.0	470.0	0.00540808	0.4303
-390.0	470.0	0.00692125	0.3551
-385.0	470.0	0.0108107	0.396
-380.0	470.0	0.00638077	0.2981
-375.0	470.0	0.0102619	0.3761
-370.0	470.0	0.015723	0.4152
-365.0	470.0	0.0128986	0.3981
-360.0	470.0	0.00617375	0.3293
-355.0	470.0	0.00813238	0.2728
-350.0	470.0	0.0200056	0.287
-345.0	470.0	0.0198206	0.2758
-340.0	470.0	0.025779	0.2631
-335.0	470.0	0.0193096	0.2774
-330.0	470.0	0.0177052	0.252
-325.0	470.0	0.0188866	0.2594
-320.0	470.0	0.0286695	0.2447
-315.0	470.0	0.0352837	0.243
-310.0	470.0	0.0370505	0.2269
-305.0	470.0	0.0294437	0.2093
-300.0	470.0	0.0492086	0.2917
-295.0	470.0	0.0313589	0.326
-290.0	470.0	0.0289767	0.2293
-285.0	470.0	0.0210798	0.2075
-280.0	470.0	0.0354083	0.2587
-275.0	470.0	0.0415587	0.1736
-270.0	470.0	0.0429271	0.2409
-265.0	470.0	0.0382421	0.188
-260.0	470.0	0.0319741	0.1919
-255.0	470.0	0.0452789	0.1798
-250.0	470.0	0.046566	0.1555
-245.0	470.0	0.0340805	0.1993
-240.0	470.0	0.0541279	0.1966
-235.0	470.0	0.0568002	0.1642
-230.0	470.0	0.0549384	0.1678
-225.0	470.0	0.0498976	0.1783
-220.0	470.0	0.0544085	0.1467
-215.0	470.0	0.0646507	0.1541
-210.0	470.0	0.0611868	0.1399
-205.0	470.0	0.0712326	0.138
-200.0	470.0	0.0671776	0.1489
-195.0	470.0	0.0678905	0.156
-190.0	470.0	0.0738013	0.1269
-185.0	470.0	0.0890988	0.1333
-180.0	470.0	0.0862314	0.1448
-175.0	470.0	0.0796484	0.15
-170.0	470.0	0.0892354	0.1439
-165.0	470.0	0.110763	0.137
-160.0	470.0	0.119883	0.1406
-155.0	470.0	0.104048	0.1165
-150.0	470.0	0.145867	0.1139
-145.0	470.0	0.142112	0.1206
-140.0	470.0	0.148838	0.106
-135.0	470.0	0.128003	0.1066
-130.0	470.0	0.153343	0.1123
-125.0	470.0	0.149812	0.1072
-120.0	470.0	0.209831	0.2147
-115.0	470.0	0.144053	0.0996
-110.0	470.0	0.149923	0.1213
-105.0	470.0	0.16847	0.1117
-100.0	470.0	0.136709	0.1055
-95.0	470.0	0.141677	0.1242
-90.0	470.0	0.227518	0.1949
-85.0	470.0	0.197706	0.2103
-80.0	470.0	0.163945	0.1009
-75.0	470.0	0.155896	0.1131
-70.0	470.0	0.16167	0.1122
-65.0	470.0	0.160532	0.0983
-60.0	470.0	0.184041	0.0939
-55.0	470.0	0.223823	0.0933
-50.0	470.0	0.200109	0.0952
-45.0	470.0	0.192973	0.0963
-40.0	470.0	0.206975	0.1013
-35.0	470.0	0.210701	0.0996
-30.0	470.0	0.213515	0.0905
-25.0	470.0	0.246406	0.1115
-20.0	470.0	0.229133	0.111
-15.0	470.0	0.199454	0.0924
-10.0	470.0	0.196617	0.0915
-5.0	470.0	0.203936	0.0896
0.0	470.0	0.212029	0.105
5.0	470.0	0.199585	0.0977
10.0	470.0	0.178887	0.1026
15.0	470.0	0.221459	0.097
20.0	470.0	0.21685	0.1164
25.0	470.0	0.207328	0.0935
30.0	470.0	0.212328	0.1115
35.0	470.0	0.230968	0.0913
40.0	470.0	0.200971	0.113
45.0	470.0	0.195681	0.1048
50.0	470.0	0.181667	0.1104
55.0	470.0	0.171404	0.1206
60.0	470.0	0.204744	0.1071
65.0	470.0	0.194351	0.1094
70.0	470.0	0.160184	0.1058
75.0	470.0	0.195301	0.1045
80.0	470.0	0.188672	0.1022
85.0	470.0	0.167588	0.1198
90.0	470.0	0.154868	0.1307
95.0	470.0	0.156813	0.1184
100.0	470.0	0.148325	0.1101
105.0	470.0	0.152104	0.1057
110.0	470.0	0.12959	0.1088
115.0	470.0	0.140767	0.1115
120.0	470.0	0.151128	0.1456
125.0	470.0	0.157887	0.2085
130.0	470.0	0.0976024	0.1419
135.0	470.0	0.11134	0.143
140.0	470.0	0.119042	0.1592
145.0	470.0	0.0876952	0.1229
150.0	470.0	0.102712	0.1478
155.0	470.0	0.127473	0.1702
160.0	470.0	0.0838756	0.1131
165.0	470.0	0.103677	0.1496
170.0	470.0	0.0805609	0.13
175.0	470.0	0.0875396	0.1519
180.0	470.0	0.0645291	0.1352
185.0	470.0	0.0674856	0.1755
190.0	470.0	0.0769202	0.1785
195.0	470.0	0.0857774	0.1489
200.0	470.0	0.0522723	0.1578
205.0	470.0	0.0663048	0.1736
210.0	470.0	0.0678401	0.1495
215.0	470.0	0.060876	0.1544
220.0	470.0	0.0440744	0.1661
225.0	470.0	0.0448997	0.2458
230.0	470.0	0.0434278	0.1709
235.0	470.0	0.041798	0.1534
240.0	470.0	0.043727	0.1714
245.0	470.0	0.0388661	0.1767
250.0	470.0	0.0418994	0.181
255.0	470.0	0.0417511	0.2062
260.0	470.0	0.0518225	0.2927
265.0	470.0	0.0230319	0.2253
270.0	470.0	0.0379135	0.1816
275.0	470.0	0.0317858	0.2662
280.0	470.0	0.0274742	0.1918
285.0	470.0	0.0322767	0.233
290.0	470.0	0.031383	0.2016
295.0	470.0	0.0286479	0.2091
300.0	470.0	0.0336479	0.264
305.0	470.0	0.025019	0.2635
310.0	470.0	0.0260037	0.3206
315.0	470.0	0.012686	0.2601
320.0	470.0	0.0116452	0.3041
325.0	470.0	0.018931	0.2612
330.0	470.0	0.0127437	0.3556
335.0	470.0	0.0124134	0.329
340.0	470.0	0.0167161	0.2792
345.0	470.0	0.0167078	0.2932
350.0	470.0	0.0109358	0.2916
355.0	470.0	0.0108241	0.3105
360.0	470.0	0.00885831	0.3097
365.0	470.0	0.0031678	0.3235
370.0	470.0	0.00572687	0.3377
375.0	470.0	0.00390206	0.3171
380.0	470.0	0.0136241	0.4935
385.0	470.0	0.0170726	0.3205
390.0	470.0	0.0101118	0.3867
395.0	470.0	0.0114574	0.3714
400.0	470.0	0.00670438	0.4826
405.0	470.0	0.00197858	0.3999
410.0	470.0	0.0032993	0.4453
415.0	470.0	0.00577144	0.4498
420.0	470.0	0.00481176	0.579
425.0	470.0	0.00445828	0.4091
430.0	470.0	0.00155186	0.3363
435.0	470.0	0.00417783	0.4549
440.0	470.0	0.00650417	0.3671
445.0	470.0	0.00989985	0.3953
450.0	470.0	0.00416982	0.5279
455.0	470.0	0.00337355	0.4373
460.0	470.0	0.00637585	0.4579
465.0	470.0	0.00312316	0.6256
470.0	470.0	0.00284217	0.4183
475.0	470.0	0.00418687	0.5861
480.0	470.0	0.00622247	0.4256
485.0	470.0	0.00210015	0.4111
490.0	470.0	0.00690737	0.4623
495.0	470.0	0.00221024	0.3478
-500.0	475.0	0.00244961	0.3802
-495.0	475.0	0.00389928	0.4846
-490.0	475.0	0.00278702	0.5009
-485.0	475.0	0.00248864	0.3942
-480.0	475.0	0.00322593	0.518
-475.0	475.0	0.00449503	0.3791
-470.0	475.0	0.00579299	0.525
-465.0	475.0	0.00210557	0.4078
-460.0	475.0	0.00566892	0.3645
-455.0	475.0	0.00522573	0.3477
-450.0	475.0	0.00145187	0.4264
-445.0	475.0	0.000991078	0.3605
-440.0	475.0	0.00145611	0.2241
-435.0	475.0	0.00284556	0.4756
-430.0	475.0	0.00654752	0.4204
-425.0	475.0	0.00987713	0.3459
-420.0	475.0	0.00947831	0.4766
-415.0	475.0	0.0070281	0.3988
-410.0	475.0	0.00477222	0.384
-405.0	475.0	0.00852169	0.3832
-400.0	475.0	0.00283023	0.2706
-395.0	475.0	0.00612964	0.4065
-390.0	475.0	0.00831827	0.2927
-385.0	475.0	0.0108298	0.2952
-380.0	475.0	0.0125177	0.2973
-375.0	475.0	0.0100066	0.3478
-370.0	475.0	0.00997619	0.2731
-365.0	475.0	0.0162399	0.3609
-360.0	475.0	0.0148563	0.3143
-355.0	475.0	0.0164616	0.3319
-350.0	475.0	0.0176995	0.2678
-345.0	475.0	0.0243917	0.2511
-340.0	475.0	0.0311312	0.2643
-335.0	475.0	0.0179152	0.2549
-330.0	475.0	0.0271591	0.2375
-325.0	475.0	0.0261445	0.2421
-320.0	475.0	0.0345471	0.2314
-315.0	475.0	0.0252862	0.237
-310.0	475.0	0.0262559	0.2399
-305.0	475.0	0.0304839	0.2391
-300.0	475.0	0.0296006	0.3143
-295.0	475.0	0.0168928	0.2446
-290.0	475.0	0.0235533	0.2253
-285.0	475.0	0.0304993	0.1978
-280.0	475.0	0.0304515	0.1991
-275.0	475.0	0.0354264	0.2044
-270.0	475.0	0.0398501	0.1815
-265.0	475.0	0.0402808	0.207
-260.0	475.0	0.0460926	0.1859
-255.0	475.0	0.058849	0.2077
-250.0	475.0	0.0685774	0.2992
-245.0	475.0	0.0420612	0.1697
-240.0	475.0	0.0446413	0.1806
-235.0	475.0	0.0492517	0.1845
-230.0	475.0	0.0405504	0.1959
-225.0	475.0	0.0565179	0.1574
-220.0	475.0	0.0531525	0.1955
-215.0	475.0	0.062299	0.1556
-210.0	475.0	0.0546247	0.2062
-205.0	475.0	0.0600695	0.1477
-200.0	475.0	0.0655565	0.1392
-195.0	475.0	0.0898805	0.1332
-190.0	475.0	0.0869999	0.1263
-185.0	475.0	0.0787379	0.1403
-180.0	475.0	0.0885828	0.1409
-175.0	475.0	0.0849975	0.1594
-170.0	475.0	0.0766668	0.1269
-165.0	475.0	0.0998751	0.1178
-160.0	475.0	0.0904519	0.1323
-155.0	475.0	0.100494	0.1402
-150.0	475.0	0.13475	0.1382
-145.0	475.0	0.120024	0.1083
-140.0	475.0	0.118452	0.1249
-135.0	475.0	0.134637	0.1342
-130.0	475.0	0.129026	0.1494
-125.0	475.0	0.127153	0.1321
-120.0	475.0	0.182596	0.2182
-115.0	475.0	0.139507	0.1075
-110.0	475.0	0.162423	0.1164
-105.0	475.0	0.154296	0.121
-100.0	475.0	0.151525	0.1082
-95.0	475.0	0.150717	0.1126
-90.0	475.0	0.151654	0.1253
-85.0	475.0	0.205533	0.2068
-80.0	475.0	0.16936	0.1198
-75.0	475.0	0.164761	0.1091
-70.0	475.0	0.171592	0.105
-65.0	475.0	0.162602	0.1019
-60.0	475.0	0.209856	0.0941
-55.0	475.0	0.225818	0.096
-50.0	475.0	0.201124	0.0976
-45.0	475.0	0.17348	0.1144
-40.0	475.0	0.217152	0.099
-35.0	475.0	0.219692	0.1055
-30.0	475.0	0.211548	0.0921
-25.0	475.0	0.207652	0.0972
-20.0	475.0	0.188546	0.1249
-15.0	475.0	0.211346	0.0935
-10.0	475.0	0.19571	0.0978
-5.0	475.0	0.194227	0.0913
0.0	475.0	0.192136	0.114
5.0	475.0	0.200906	0.1508
10.0	475.0	0.179818	0.1065
15.0	475.0	0.182162	0.1003
20.0	475.0	0.216765	0.1086
25.0	475.0	0.210581	0.096
30.0	475.0	0.24168	0.0988
35.0	475.0	0.232388	0.0977
40.0	475.0	0.212935	0.129
45.0	475.0	0.219495	0.1375
50.0	475.0	0.21448	0.0929
55.0	475.0	0.180584	0.1032
60.0	475.0	0.157008	0.0979
65.0	475.0	0.177348	0.1195
70.0	475.0	0.193424	0.1025
75.0	475.0	0.198496	0.1161
80.0	475.0	0.165544	0.1096
85.0	475.0	0.162663	0.1153
90.0	475.0	0.152089	0.117
95.0	475.0	0.157351	0.1126
100.0	475.0	0.128126	0.1201
105.0	475.0	0.114898	0.115
110.0	475.0	0.115496	0.1186
115.0	475.0	0.125006	0.1201
120.0	475.0	0.135574	0.1058
125.0	475.0	0.162551	0.1783
130.0	475.0	0.0914796	0.133
135.0	475.0	0.100848	0.1449
140.0	475.0	0.138877	0.2014
145.0	475.0	0.0900031	0.1237
150.0	475.0	0.105675	0.1302
155.0	475.0	0.110972	0.1453
160.0	475.0	0.08242	0.1398
165.0	475.0	0.127409	0.1587
170.0	475.0	0.0731422	0.1409
175.0	475.0	0.0777694	0.171
180.0	475.0	0.0591493	0.1506
185.0	475.0	0.076146	0.1365
190.0	475.0	0.0753002	0.1723
195.0	475.0	0.0613693	0.1488
200.0	475.0	0.0708638	0.1642
205.0	475.0	0.0602519	0.1546
210.0	475.0	0.0583827	0.1479
215.0	475.0	0.0532068	0.1872
220.0	475.0	0.0510013	0.1535
225.0	475.0	0.0540072	0.1683
230.0	475.0	0.0519059	0.1611
235.0	475.0	0.042563	0.1669
240.0	475.0	0.0622863	0.1722
245.0	475.0	0.0374203	0.218
250.0	475.0	0.0404269	0.1624
255.0	475.0	0.0346864	0.171
260.0	475.0	0.0449534	0.3652
265.0	475.0	0.0301925	0.1947
270.0	475.0	0.0304337	0.2071
275.0	475.0	0.0284491	0.2304
280.0	475.0	0.0234701	0.173
285.0	475.0	0.0183966	0.2016
290.0	475.0	0.0257298	0.2293
295.0	475.0	0.0236909	0.2321
300.0	475.0	0.029164	0.2231
305.0	475.0	0.0214357	0.2384
310.0	475.0	0.0393666	0.3013
315.0	475.0	0.0220023	0.2458
320.0	475.0	0.013436	0.3677
325.0	475.0	0.00843879	0.2787
330.0	475.0	0.011253	0.3396
335.0	475.0	0.00820919	0.3039
340.0	475.0	0.0198577	0.2666
345.0	475.0	0.011838	0.2827
350.0	475.0	0.0113152	0.3556
355.0	475.0	0.0108704	0.4302
360.0	475.0	0.00968644	0.2947
365.0	475.0	0.00572386	0.2982
370.0	475.0	0.004038	0.3701
375.0	475.0	0.00678814	0.358
380.0	475.0	0.00556075	0.427
385.0	475.0	0.00870426	0.3575
390.0	475.0	0.00579717	0.3581
395.0	475.0	0.0104565	0.3647
400.0	475.0	0.00387127	0.3489
405.0	475.0	0.00885656	0.4076
410.0	475.0	0.0107915	0.3961
415.0	475.0	0.0124836	0.3292
420.0	475.0	0.00860321	0.4023
425.0	475.0	0.00511624	0.5587
430.0	475.0	0.00245768	0.3428
435.0	475.0	0.00228115	0.4811
440.0	475.0	0.00339976	0.4575
445.0	475.0	0.00402788	0.4605
450.0	475.0	0.00522412	0.469
455.0	475.0	0.00363058	0.5476
460.0	475.0	0.0109653	0.3469
465.0	475.0	0.00589952	0.4661
470.0	475.0	0.00377958	0.3849
475.0	475.0	0.00616238	0.4323
480.0	475.0	0.00485603	0.4479
485.0	475.0	0.00344073	0.5533
490.0	475.0	0.00612252	0.4025
495.0	475.0	0.0066592	0.495
-500.0	480.0	0.00200407	0.344
-495.0	480.0	0.0034616	0.5292
-490.0	480.0	0.00313844	0.5176
-485.0	480.0	0.00441749	0.3659
-480.0	480.0	0.00765364	0.5214
-475.0	480.0	0.00195935	0.3698
-470.0	480.0	0.00340131	0.4729
-465.0	480.0	0.00107675	0.3564
-460.0	480.0	0.00240139	0.531
-455.0	480.0	0.00571501	0.4951
-450.0	480.0	0.00189826	0.4919
-445.0	480.0	0.000885365	0.1801
-440.0	480.0	0.00347331	0.4324
-435.0	480.0	0.00351305	0.3793
-430.0	480.0	0.0055373	0.401
-425.0	480.0	0.0101263	0.3969
-420.0	480.0	0.0115217	0.3404
-415.0	480.0	0.00971681	0.3465
-410.0	480.0	0.00620004	0.3691
-405.0	480.0	0.00280347	0.3653
-400.0	480.0	0.00439596	0.3929
-395.0	480.0	0.00567962	0.356
-390.0	480.0	0.010009	0.3152
-385.0	480.0	0.015874	0.3004
-380.0	480.0	0.0126492	0.3391
-375.0	480.0	0.0128615	0.3384
-370.0	480.0	0.0112869	0.3453
-365.0	480.0	0.00875541	0.3536
-360.0	480.0	0.00928848	0.3463
-355.0	480.0	0.0106599	0.3718
-350.0	480.0	0.00882103	0.2893
-345.0	480.0	0.0202789	0.3125
-340.0	480.0	0.0116309	0.2441
-335.0	480.0	0.0256848	0.2439
-330.0	480.0	0.0376159	0.2753
-325.0	480.0	0.0257369	0.3536
-320.0	480.0	0.0236623	0.2335
-315.0	480.0	0.0199418	0.2536
-310.0	480.0	0.0270215	0.3701
-305.0	480.0	0.0214509	0.2577
-300.0	480.0	0.0232535	0.256
-295.0	480.0	0.02929	0.2174
-290.0	480.0	0.0193523	0.2793
-285.0	480.0	0.0204321	0.2443
-280.0	480.0	0.0252511	0.1785
-275.0	480.0	0.0281039	0.1679
-270.0	480.0	0.0490369	0.1763
-265.0	480.0	0.0430731	0.1971
-260.0	480.0	0.0400597	0.1881
-255.0	480.0	0.0644902	0.2261
-250.0	480.0	0.0443221	0.2268
-245.0	480.0	0.0387332	0.1706
-240.0	480.0	0.0383443	0.1737
-235.0	480.0	0.0472518	0.172
-230.0	480.0	0.0285353	0.1571
-225.0	480.0	0.0537786	0.2098
-220.0	480.0	0.0470065	0.2158
-215.0	480.0	0.0532203	0.1563
-210.0	480.0	0.05449	0.197
-205.0	480.0	0.0682471	0.1931
-200.0	480.0	0.0866274	0.1525
-195.0	480.0	0.106474	0.1505
-190.0	480.0	0.089112	0.1252
-185.0	480.0	0.0889458	0.1287
-180.0	480.0	0.0669361	0.1488
-175.0	480.0	0.0861999	0.1221
-170.0	480.0	0.104463	0.1233
-165.0	480.0	0.105483	0.1268
-160.0	480.0	0.106522	0.1619
-155.0	480.0	0.117026	0.1347
-150.0	480.0	0.123442	0.1336
-145.0	480.0	0.120054	0.1099
-140.0	480.0	0.136047	0.1606
-135.0	480.0	0.16606	0.143
-130.0	480.0	0.109555	0.1325
-125.0	480.0	0.125333	0.1287
-120.0	480.0	0.135208	0.1084
-115.0	480.0	0.109741	0.1133
-110.0	480.0	0.187522	0.1302
-105.0	480.0	0.15449	0.1211
-100.0	480.0	0.149323	0.1043
-95.0	480.0	0.172711	0.1126
-90.0	480.0	0.177074	0.1725
-85.0	480.0	0.167933	0.1273
-80.0	480.0	0.227196	0.1736
-75.0	480.0	0.165853	0.1003
-70.0	480.0	0.142738	0.109
-65.0	480.0	0.179079	0.103
-60.0	480.0	0.208262	0.0974
-55.0	480.0	0.195138	0.0903
-50.0	480.0	0.182361	0.1011
-45.0	480.0	0.172418	0.1161
-40.0	480.0	0.204726	0.1283
-35.0	480.0	0.208548	0.1087
-30.0	480.0	0.211929	0.1022
-25.0	480.0	0.185952	0.0966
-20.0	480.0	0.187627	0.1225
-15.0	480.0	0.190072	0.1
-10.0	480.0	0.202181	0.1007
-5.0	480.0	0.189204	0.101
0.0	480.0	0.213036	0.1326
5.0	480.0	0.223549	0.108
10.0	480.0	0.17795	0.1211
15.0	480.0	0.158527	0.1037
20.0	480.0	0.165824	0.0993
25.0	480.0	0.175518	0.1204
30.0	480.0	0.233824	0.1041
35.0	480.0	0.179468	0.105
40.0	480.0	0.19502	0.1378
45.0	480.0	0.196851	0.1368
50.0	480.0	0.205576	0.1366
55.0	480.0	0.173775	0.0932
60.0	480.0	0.149235	0.1023
65.0	480.0	0.175422	0.1153
70.0	480.0	0.179511	0.0968
75.0	480.0	0.173877	0.1516
